,headline,url,publisher,date,stock
7636,Mid-Afternoon Market Update: Crude Oil Down 3%; Autodesk Shares Climb On Earnings Beat,https://www.benzinga.com/news/18/03/11321993/mid-afternoon-market-update-crude-oil-down-3-autodesk-shares-climb-on-earnings-b,Lisa Levin,2018-03-07 00:00:00
7637,Mid-Day Market Update: Dow Gains Over 100 Points; Tile Shop Shares Fall On Earnings Miss,https://www.benzinga.com/news/18/02/11235342/mid-day-market-update-dow-gains-over-100-points-tile-shop-shares-fall-on-earning,Lisa Levin,2018-02-21 00:00:00
7638,Advantage Oil & Gas Gives Q4 Production Updates,https://www.benzinga.com/news/18/02/11175880/advantage-oil-gas-gives-q4-production-updates,Paul Quintaro,2018-02-12 00:00:00
7639,Watch Shares of Advantage Oil & Gas After the Company Earlier Announced a $175M Capex Budget for 2018 and Guided Cash Flow From $175M to $200M,https://www.benzinga.com/news/guidance/17/12/10902159/watch-shares-of-advantage-oil-gas-after-the-company-announced-a-175m-ca,Eddie Staley,2017-12-12 00:00:00
7640,"Advantage Oil & Gas Q3 FFO $0.20 from $0.24 YoY, Sales $51.71M From $56.70M YoY",https://www.benzinga.com/news/earnings/17/11/10280353/advantage-oil-gas-q3-ffo-0-20-from-0-24-yoy-sales-51-71m-from-56-70m-yo,Paul Quintaro,2017-11-03 00:00:00
7641,BMO Capital Downgrades Advantage Oil & Gas Ltd Ordinary Shares to Market Perform,https://www.benzinga.com/news/17/10/10158405/bmo-capital-downgrades-advantage-oil-gas-ltd-ordinary-shares-to-market-perform,Paul Quintaro,2017-10-10 00:00:00
7642,Advantage Oil & Gas Price Target Raised 22%,https://www.benzinga.com/analyst-ratings/analyst-color/16/10/8562608/advantage-oil-gas-price-target-raised-22,Monica Gerson,2016-10-14 00:00:00
7643,"Credit Suisse Upgrades Advantage Oil & Gas Ltd Ordinary Shares to Outperform, Raises to $11.00",https://www.benzinga.com/news/16/10/8561851/credit-suisse-upgrades-advantage-oil-gas-ltd-ordinary-shares-to-outperform-raises,Paul Quintaro,2016-10-13 00:00:00
7644,Benzinga's Top Initiations,https://www.benzinga.com/analyst-ratings/initiation/16/07/8242332/benzingas-top-initiations,Monica Gerson,2016-07-21 00:00:00
7645,The Market In 5 Minutes: Jam-Packed Day Of Earnings And Economic Data,https://www.benzinga.com/news/16/07/8241488/the-market-in-5-minutes-jam-packed-day-of-earnings-and-economic-data,Benzinga News Desk,2016-07-21 00:00:00
7646,BMO Capital Initiates Coverage on Advantage Oil & Gas at Outperform,https://www.benzinga.com/news/16/07/8241376/bmo-capital-initiates-coverage-on-advantage-oil-gas-at-outperform,Paul Quintaro,2016-07-21 00:00:00
7647,Option Alert: $AAV Oct $6 Call; 2840 Contracts @ Ask @$0.10; Now $5.91,https://www.benzinga.com/markets/options/15/10/5888334/option-alert-aav-oct-6-call-2840-contracts-ask-0-10-now-5-91,Charles Gross,2015-10-05 00:00:00
7648,"Friday's After-Hours Movers: Bojangles, Lululemon And More",https://www.benzinga.com/news/15/05/5494297/fridays-after-hours-movers-bojangles-lululemon-and-more,Patrick Williams,2015-05-09 00:00:00
7649,Mid-Morning Market Update: Markets Mostly Lower; Dollar General Posts Downbeat Earnings,https://www.benzinga.com/news/earnings/14/12/5057707/mid-morning-market-update-markets-mostly-lower-dollar-general-posts-down,Garrett Cook,2014-12-04 00:00:00
7650,"Option Alert: Advantage Oil & Gas Nov $8 Call; 4,207 Contracts Traded vs 1 OI; Currently $7.13",https://www.benzinga.com/news/14/06/4635646/option-alert-advantage-oil-gas-nov-8-call-4-207-contracts-traded-vs-1-oi-currentl,Charles Gross,2014-06-16 00:00:00
7651,UPDATE: BMO Capital Markets Raises PT on Advantage Oil & Gas Following Sproule Reserve Evaluation,https://www.benzinga.com/analyst-ratings/analyst-color/13/05/3612156/update-bmo-capital-markets-raises-pt-on-advantage-oil-ga,Dwight Einhorn,2013-05-22 00:00:00
7652,TD Securities Upgrades Advantage Oil & Gas Ltd to Buy,https://www.benzinga.com/news/13/03/3454586/td-securities-upgrades-advantage-oil-gas-ltd-to-buy,Paul Quintaro,2013-03-28 00:00:00
7653,UPDATE: Stifel Nicolaus Upgrades Advantage Oil and Gas to Buy on Cost and Reserve Trends,https://www.benzinga.com/analyst-ratings/analyst-color/13/03/3416754/update-stifel-nicolaus-upgrades-advantage-oil-and-gas-to,David Johnson,2013-03-14 00:00:00
7654,"Stifel Nicolaus Upgrades Advantage Oil & Gas Ltd to Buy, Announces $5.50 PT",https://www.benzinga.com/news/13/03/3416329/stifel-nicolaus-upgrades-advantage-oil-gas-ltd-to-buy-announces-5-50-pt,Juan Lopez,2013-03-14 00:00:00
7655,"BMO Capital Maintains Underperform on Advantage Oil & Gas Ltd, Lowers PT to $3.50",https://www.benzinga.com/news/13/02/3308725/bmo-capital-maintains-underperform-on-advantage-oil-gas-ltd-lowers-pt-to-3-50,Juan Lopez,2013-02-06 00:00:00
7656,UPDATE: BMO Capital Markets Downgrades Advantage Oil & Gas to Underperform,https://www.benzinga.com/analyst-ratings/analyst-color/12/04/2488684/update-bmo-capital-markets-downgrades-advantage-oil-gas-,David Johnson,2012-04-11 00:00:00
7657,"BMO Capital Markets Downgrades Advantage Oil & Gas from Market Perform to Underperform, Lowers PT from $5 to $3.25",https://www.benzinga.com/analyst-ratings/downgrades/12/04/2487936/bmo-capital-markets-downgrades-advantage-oil-gas-from-marke,webmaster,2012-04-11 00:00:00
7658,Hearing Advantage Oil & Gas Downgraded to Sector Perform by RBC Capital,https://www.benzinga.com/analyst-ratings/downgrades/11/11/2150455/hearing-advantage-oil-gas-downgraded-to-sector-perform-by-r,Joe Young,2011-11-25 00:00:00
7659,Pre-Market Losers; Cincinnati Bell Down 13%,https://www.benzinga.com/pre-market-outlook/11/08/1869788/pre-market-losers-cincinnati-bell-down-13,Eddie Staley,2011-08-19 00:00:00
7660,Options Brief: Advantage Oil & Gas Ltd.,https://www.benzinga.com/options/11/05/1101338/options-brief-advantage-oil-gas-ltd,Michael J. Zerinskas,2011-05-20 00:00:00
7661,Is EnCana Corporation (ECA) the Perfect Stock?,https://www.benzinga.com/11/05/1086409/is-encana-corporation-eca-the-perfect-stock,CEO World,2011-05-16 00:00:00
7662,"CEOWORLD Top 10 Oil & Gas Stocks 2011- CVX, XOM, EC, BP, DVN, OXY, CHK, EQT, CVE, WNR, ECA, SLB, COG, HAL, TOT",https://www.benzinga.com/11/04/1032256/ceoworld-top-10-oil-gas-stocks-2011-cvx-xom-ec-bp-dvn-oxy-chk-eqt-cve-wnr-eca-slb-cog-,CEO World,2011-04-26 00:00:00
7663,"Pre-Market Movers (AAV),(SSN) First mentioned at $1.50 closing in on $4.00",https://www.benzinga.com/trading-ideas/long-ideas/11/03/897053/pre-market-movers-aav-ssn-first-mentioned-at-1-50-closing-in-o,Franklin Price,2011-03-02 00:00:00
7664,Options Brief: Advantage Oil & Gas Ltd. (AAV),https://www.benzinga.com/options/11/02/850845/options-brief-advantage-oil-gas-ltd-aav,Michael J. Zerinskas,2011-02-10 00:00:00
7665,Calls Purchased on Advantage Oil & Gas (AAV),https://www.benzinga.com/trading-ideas/long-ideas/11/01/777907/calls-purchased-on-advantage-oil-gas-aav,Michael J. Zerinskas,2011-01-13 00:00:00
7666,Advantage Oil & Gas Ltd. (AAV) Maintains Outperform Rating And $10.50 Price Target,https://www.benzinga.com/analyst-ratings/analyst-color/178359/advantage-oil-gas-ltd-%E2%80%99s-aav-maintains-outperform-rating-and-10,Benzinga Staff 5,2010-03-17 00:00:00
7668,Targeted Genetics Corporation Reports Second Quarter 2009 Financial Results and Provides Business Updates,https://www.benzinga.com/09/08/2079/targeted-genetics-corporation-reports-second-quarter-2009-financial-results-and-provides-,Benzinga Staff,2009-08-12 00:00:00
7669,"CytomX Therapeutics Reports Q1 EPS $(0.57) vs. Est. $(0.39), Rev. $265K vs. Est. $400K",https://www.benzinga.com/news/earnings/16/05/7942751/cytomx-therapeutics-reports-q1-eps-0-57-vs-est-0-39-rev-265k-vs-est-400k,Paul Quintaro,2016-05-06 07:01:16-04:00
7670,"Watch Small Cap Biotech Shares On Alimera Halts, Companies up 5% Or Higher On The Day Include Inotek Pharmaceuticals, Avalanch Biotech, Opththotech",https://www.benzinga.com/movers/16/04/7868408/watch-small-cap-biotech-shares-on-alimera-halts-companies-up-5-or-higher-on-the,Paul Quintaro,2016-04-21 12:13:25-04:00
7671,Avalanche Biotechnologies Board Member Paul D. Wachter to Resign,https://www.benzinga.com/news/16/03/7711582/avalanche-biotechnologies-board-member-paul-d-wachter-to-resign,Charles Gross,2016-03-15 06:12:21-04:00
7672,"Avalanche Biotechnologies Reports Q4 EPS $(0.55) vs. Est. $(0.53), Rev. $1M vs. Est. $400K",https://www.benzinga.com/news/earnings/16/03/6796668/avalanche-biotechnologies-reports-q4-eps-0-55-vs-est-0-53-rev-1m-vs-est-,Hal Lindon,2016-03-03 08:04:18-04:00
7673,"Chardan Capital Maintains Buy on Avalanche Biotechnologies, Lowers PT to $9.00",https://www.benzinga.com/news/16/03/6760077/chardan-capital-maintains-buy-on-avalanche-biotechnologies-lowers-pt-to-9-00,Eddie Staley,2016-03-01 08:59:27-04:00
7674,"Benzinga's M&A Chatter for Monday February 1, 2015",https://www.benzinga.com/news/16/02/6197476/benzingas-m-a-chatter-for-monday-february-1-2015,Charles Gross,2016-02-01 20:53:06-04:00
7675,Avalance Biotechnologies Tumbles 14% Following Acquisition Announcement,https://www.benzinga.com/general/biotech/16/02/6194408/avalance-biotechnologies-tumbles-14-following-acquisition-announcement,Jayson Derrick,2016-02-01 14:01:55-04:00
7676,Stocks Hitting 52-Week Lows,https://www.benzinga.com/news/16/02/6193367/stocks-hitting-52-week-lows,Lisa Levin,2016-02-01 11:20:36-04:00
7677,"Avalanche Biotechnologies, Annapurna Therapeutics Announce Proposed Merger; Annapurna To Be Acquired For 17.6M Shares Of Avalanche Stock and Will Own 37.5% of Merged Company",https://www.benzinga.com/news/16/02/6191988/avalanche-biotechnologies-annapurna-therapeutics-announce-proposed-merger-annapur,Hal Lindon,2016-02-01 08:02:38-04:00
7678,Numeric Investors Reports 5.34% Stake In Avalanche Biotechnologies 13G Filing,https://www.benzinga.com/general/hedge-funds/16/01/6161152/numeric-investors-reports-5-34-stake-in-avalanche-biotechnologies-,Hal Lindon,2016-01-21 18:21:24-04:00
7679,"Avalanche Biotechnologies, Inc. Names Paul B. Cleveland as CEO",https://www.benzinga.com/news/15/11/5995158/avalanche-biotechnologies-inc-names-paul-b-cleveland-as-ceo,Eddie Staley,2015-11-20 00:00:00
7680,5 Biotechs That Can Win From Ophthalmology Innovation,https://www.benzinga.com/analyst-ratings/analyst-color/15/11/5980317/5-biotechs-that-can-win-from-ophthalmology-innovation,Jayson Derrick,2015-11-16 00:00:00
7681,Avalanche Biotechnologies Reports Q3 EPS $($0.55) Vs Est ($0.42),https://www.benzinga.com/news/earnings/15/11/5970162/avalanche-biotechnologies-reports-q3-eps-0-55-vs-est-0-42,Eddie Staley,2015-11-09 00:00:00
7682,Stocks Selling Below Cash Per Share And Debt Free: How To Profit,https://www.benzinga.com/trading-ideas/long-ideas/15/09/5834022/stocks-selling-below-cash-per-share-and-debt-free-how-to-prof,Fred Fuld,2015-09-13 00:00:00
7683,Another Landslide In Avalanche Biotech,https://www.benzinga.com/trading-ideas/technicals/15/08/5767791/another-landslide-in-avalanche-biotech,Joel Elconin,2015-08-14 00:00:00
7684,Morning Market Losers,https://www.benzinga.com/news/15/08/5766965/morning-market-losers,Lisa Levin,2015-08-14 00:00:00
7685,Benzinga's Top #PreMarket Losers,https://www.benzinga.com/news/15/08/5766604/benzingas-top-premarket-losers,Monica Gerson,2015-08-14 00:00:00
7686,"Avalanche Biotechnologies Reports Q2 EPS $(0.38) vs. Est. $(0.39), Rev. $279K vs. Est. $760K",https://www.benzinga.com/news/earnings/15/08/5765005/avalanche-biotechnologies-reports-q2-eps-0-38-vs-est-0-39-rev-279k-vs-es,Hal Lindon,2015-08-13 00:00:00
7687,"Market Update: Top Analysts Comment On Avalanche, Whole Foods And Twitter",https://www.benzinga.com/analyst-ratings/analyst-color/15/07/5706788/market-update-top-analysts-comment-on-avalanche-whole-fo,Jon Kashat,2015-07-27 00:00:00
7688,"Chardan's Take On Axovant, Avalanche & VistaGen",https://www.benzinga.com/analyst-ratings/analyst-color/15/07/5706151/chardans-take-on-axovant-avalanche-vistagen,Wayne Duggan,2015-07-27 00:00:00
7689,"Avalance Biotech CEO Dr. Thomas Chalberg Resigns, Names Hans P. Hull Interim CEO",https://www.benzinga.com/news/15/07/5699629/avalance-biotech-ceo-dr-thomas-chalberg-resigns-names-hans-p-hull-interim-ceo,Hal Lindon,2015-07-23 00:00:00
7690,Hans P. Hull Appointed Interim CEO and President of Avalanche Biotechnologies,https://www.benzinga.com/news/15/07/5699617/hans-p-hull-appointed-interim-ceo-and-president-of-avalanche-biotechnologies,Charles Gross,2015-07-23 00:00:00
7691,Chardan Capital Upgrades Avalanche Biotechnologies to Neutral,https://www.benzinga.com/news/15/06/5616802/chardan-capital-upgrades-avalanche-biotechnologies-to-neutral,Paul Quintaro,2015-06-23 00:00:00
7692,Stocks Hitting 52-Week Lows,https://www.benzinga.com/news/15/06/5609106/stocks-hitting-52-week-lows,Lisa Levin,2015-06-19 00:00:00
7693,Watch These After-Hours Movers Today,https://www.benzinga.com/news/15/06/5607563/watch-these-after-hours-movers-today,John Seward,2015-06-19 00:00:00
7694,Mid-Afternoon Market Update: Dow Surges Over 100 Points; Avalanche Biotechnologies Shares Dip Following Mixed AVA-101 Data,https://www.benzinga.com/news/earnings/15/06/5599731/mid-afternoon-market-update-dow-surges-over-100-points-avalanche-biotech,Garrett Cook,2015-06-16 00:00:00
7695,"Avalanche Biotechnologies Buried By Disappointing Data, Downgrades",https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5599267/avalanche-biotechnologies-buried-by-disappointing-data-d,John Seward,2015-06-16 00:00:00
7696,Mid-Day Market Update: Coty Jumps On Report of Deal With P&G; Tahoe Resources Shares Drop,https://www.benzinga.com/news/earnings/15/06/5599303/mid-day-market-update-coty-jumps-on-report-of-deal-with-p-g-tahoe-resour,Garrett Cook,2015-06-16 00:00:00
7697,Look Out Below In Avalanche Biotech,https://www.benzinga.com/general/movers-shakers/15/06/5599076/look-out-below-in-avalanche-biotech,Joel Elconin,2015-06-16 00:00:00
7698,Mid-Morning Market Update: Markets Rise; FactSet Profit Beats Estimates,https://www.benzinga.com/news/earnings/15/06/5598543/mid-morning-market-update-markets-rise-factset-profit-beats-estimates,Garrett Cook,2015-06-16 00:00:00
7699,Stocks Hitting 52-Week Lows,https://www.benzinga.com/news/15/06/5598675/stocks-hitting-52-week-lows,Lisa Levin,2015-06-16 00:00:00
7700,Morning Market Losers,https://www.benzinga.com/news/15/06/5598499/morning-market-losers,Lisa Levin,2015-06-16 00:00:00
7701,Benzinga's Top Downgrades,https://www.benzinga.com/analyst-ratings/downgrades/15/06/5598348/benzingas-top-downgrades,Lisa Levin,2015-06-16 00:00:00
7702,Suntrust Downgrades Avalanche Biotechnologies To Neutral,https://www.benzinga.com/analyst-ratings/downgrades/15/06/5598218/suntrust-downgrades-avalanche-biotechnologies-to-neutral,Monica Gerson,2015-06-16 00:00:00
7703,Benzinga's Top #PreMarket Losers,https://www.benzinga.com/news/15/06/5597921/benzingas-top-premarket-losers,Monica Gerson,2015-06-16 00:00:00
7704,"Chardan Capital Downgrades Avalanche Biotechnologies to Sell, Lowers PT to $20.00",https://www.benzinga.com/news/15/06/5597917/chardan-capital-downgrades-avalanche-biotechnologies-to-sell-lowers-pt-to-20-00,Eddie Staley,2015-06-16 00:00:00
7705,Avalanche Biotechnologies Shares Fall 48% Premarket Following Mixed AVA-101 Data; Analyst Downgrades,https://www.benzinga.com/news/15/06/5597636/avalanche-biotechnologies-shares-fall-48-premarket-following-mixed-ava-101-data-a,Charles Gross,2015-06-16 00:00:00
7706,"SunCoke Energy, Tuesday Morning, Avalanche Bio Worth Watching Heading Into The Open",https://www.benzinga.com/news/15/06/5596377/suncoke-energy-tuesday-morning-avalanche-bio-worth-watching-heading-into-the-open,John Seward,2015-06-16 00:00:00
7707,US Stock Futures Decline Ahead Of Housing Starts Report,https://www.benzinga.com/news/15/06/5597511/us-stock-futures-decline-ahead-of-housing-starts-report,Monica Gerson,2015-06-16 00:00:00
7708,"Avalanche Bio Downgraded At William Blair, Firm Says Phase IIb 'A Ways Away'",https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5597442/avalanche-bio-downgraded-at-william-blair-firm-says-phas,Monica Gerson,2015-06-16 00:00:00
7709,"William Blair Downgrades Avalanche Biotech: Questions Lucentis Performance, 'Difficult Population Clouds Phase IIa,' Sees Phase IIb 'A Ways Away'",https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5597338/william-blair-downgrades-avalanche-biotech-questions-luc,Paul Quintaro,2015-06-16 00:00:00
7710,Suntrust Downgrades Avalanche Biotechnologies to Neutral,https://www.benzinga.com/news/15/06/5597334/suntrust-downgrades-avalanche-biotechnologies-to-neutral,Eddie Staley,2015-06-16 00:00:00
7711,William Blair Downgrades Avalanche Biotechnologies to Market Perform,https://www.benzinga.com/news/15/06/5597165/william-blair-downgrades-avalanche-biotechnologies-to-market-perform,Eddie Staley,2015-06-16 00:00:00
7712,"Adam Feuerstein @adamfeuerstein Tweet: $AAVL — Best I can guess an explanation for stock drop is control arm performed really badly. Plus, retinal thickness worsened w/ '101",https://www.benzinga.com/news/15/06/5596038/adam-feuerstein-adamfeuerstein-tweet-aavl-best-i-can-guess-an-explanation-for-sto,Charles Gross,2015-06-15 00:00:00
